tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,userID
0.0,0.0,0.0,0.0,0.4362023975488951,0.0,0.0,0.0,0.0,0.0,0.0,0.2657394357875777,0.0,0.0,0.2284011081491314,0.2932255422942367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675568354885135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936740344679613,0.0,0.0,0.0,0.0,0.0,0.0,0.3271994835464903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369
0.0,0.0,0.0,0.4169766141507646,0.4495069661544479,0.0736520462582831,0.0,0.1157322507591854,0.0,0.0,0.022203984371897575,0.2542843916880234,0.0,0.0,0.2689914846013569,0.0,0.1599269936488659,0.0,0.1181002638538469,0.0,0.0,0.0,0.013910352558423657,0.0100254130708236,0.4724036514990768,0.0,0.0,0.106600649117977,0.0,0.0,0.0,0.0542991829572367,0.0,0.0427674145955671,0.0,0.0,0.0,0.0,0.0,0.0127530871845807,0.4034110253218646,0.0,0.0,0.0,0.0,0.1690502379025273,0.0,0.0,0.0,0.0,370
0.0,0.4188026809179469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360918916988309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092216317924953,0.5699821086225255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719345352580164,371
0.0,0.0,0.0,0.0,0.2732497454194971,0.0632077712485997,0.0,0.0,0.0,0.0,0.0,0.0,0.057994724053263266,0.0,0.1178281444959673,0.0,0.0,0.0524303394634289,0.0,0.23332307830837043,0.0,0.03155108846071781,0.0,0.0,0.0663836039787423,0.1003746953117782,0.0871064753560346,0.0,0.0,0.0,0.0,0.5980237464481604,0.0,0.0713664667245576,0.04779284634290221,0.02286932108617208,0.07803687033359073,0.0990412202870811,0.0,0.0,0.6751860065608595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021815249004321694,0.0,372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620816952958473,0.0,0.0,0.0,0.0,0.0,0.3231165360257007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916682278689163,0.0,0.0,0.0,0.0,0.0,0.0,0.222911859790998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033276017065224,0.0,375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22853686148021027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736368047804653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690518896367641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20622023653828345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552707813824688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343622548578244,0.0,0.0,0.0,0.0948730485572649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
0.27145641664264325,0.3415840857907662,0.2313034388019688,0.0,0.0581692605656622,0.0,0.0,0.0465936827087417,0.0,0.0,0.28158797544405584,0.1417494866581236,0.0,0.0,0.0,0.0,0.0,0.0632476091824677,0.0,0.32837185857099743,0.0,0.0,0.05040264008520025,0.0363259870367689,0.0,0.0,0.0,0.0429173094704953,0.0,0.0,0.1455073003169348,0.0327911911173031,0.1112565283132558,0.2840989179101833,0.0,0.0,0.0,0.0,0.0,0.1848376626371978,0.6108662623415639,0.0,0.0746199645585663,0.0,0.1361761855794781,0.2187625126561565,0.0,0.0,0.19737079103874064,0.08553767103977035,378
0.0,0.0,0.0,0.0249049233649265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674265306399891,0.0,0.0,0.0185764955883652,0.0,0.0,0.289311344812253,0.0,0.0,0.0,0.0,0.21518471167603892,0.1550870556312368,0.0,0.0,0.0,0.0,0.0,0.0,0.11832693273334452,0.0,0.0,0.5513216230037069,0.0,0.0,0.0,0.0,0.0275432759590017,0.5354811221979227,0.1197541866299366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574320240435554,0.0,380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
0.0,0.0,0.0,0.0,0.6104923755970231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289680101792942,0.0,0.0,0.0,0.0,0.0,0.0,0.7582036069898624,0.0,0.0,383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264680561692812,0.0,0.0,0.0,0.0,0.0,0.5708610079934048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4662224225314332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125726343000724,0.0,385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386
0.0,0.0,0.187372385083507,0.0,0.0,0.0,0.2343436878773139,0.0,0.1391277373180926,0.0,0.0,0.1818098234956999,0.0,0.0,0.1603764343933451,0.0,0.0,0.3458369415168481,0.0,0.0,0.0,0.0,0.36066284157425293,0.2599354653947492,0.1135229883030918,0.0,0.0,0.0,0.0,0.0,0.2553879373292627,0.0,0.0,0.1290181658550915,0.0,0.0,0.0,0.0,0.1829148671649377,0.3868070769974452,0.0883652699541922,0.0,0.2115663425633088,0.0,0.3860936908467774,0.3485195586307999,0.0,0.0,0.42102919701341535,0.0,387
0.0,0.0356645176390444,0.0,0.0,0.2459729173126122,0.0,0.0,0.0437832779442382,0.0,0.0,0.2016025533792857,0.0887996943219561,0.032870110918433296,0.0,0.1049436987916459,0.0,0.0,0.3268797656970235,0.0121852182170824,0.07346794221395017,0.0,0.03576490083300047,0.39468741105391963,0.2844575155841982,0.0658432953642393,0.0426675972102903,0.0,0.0268857690560276,0.0,0.0,0.0,0.297862047592721,0.0232324079577727,0.2346037083415209,0.0,0.0,0.0,0.14594929915854,0.1980357156717896,0.2315850071606217,0.4168481938290038,0.0,0.0350595451842654,0.0,0.06398120341637896,0.0822269401221416,0.2227165003073084,0.0,0.4080250226948579,0.026792756786707998,388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445226860826803,0.0,0.0,0.0,0.0,0.0,0.3074471268655218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510921963148488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507250389557698,0.0,0.0,0.0,0.0,390
0.0,0.0,0.0,0.2122466970402561,0.3023495741323831,0.0,0.0,0.0,0.11643926713753687,0.0,0.0,0.0,0.06818157359411843,0.0534194418711333,0.0395785180046571,0.0,0.0,0.2876523884925666,0.0,0.060957018627640545,0.0536778730535926,0.0,0.0,0.0,0.3902198565478604,0.0,0.0,0.0,0.0455303284244269,0.1435455564092372,0.0,0.0852202913806915,0.0,0.469851650514224,0.0,0.0,0.0,0.3260262344248509,0.0,0.0,0.3968916582288472,0.06536434746392626,0.0484820382076813,0.0,0.0884763088711846,0.0,0.1026610567880953,0.0469380427263397,0.3590597664943761,0.0,391
0.0,0.0,0.062033928901605,0.109514675571547,0.1404052189449187,0.0,0.1154751357606528,0.0,0.1762350399027247,0.0,0.0,0.1393927299569059,0.0,0.0,0.059903517699081,0.0,0.0,0.672848081685342,0.0,0.0,0.0,0.0,0.0,0.0,0.1986603524711861,0.0,0.0,0.0,0.0,0.0855878197372147,0.13875206343516702,0.0,0.0,0.3925109342935741,0.0,0.0,0.0,0.0,0.0,0.0,0.2262413802570785,0.0,0.1801128699183132,0.0,0.32869331611647,0.0,0.0635650447413917,0.0,0.4658142308705261,0.0,392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15427967147611937,0.0,0.5540782736732979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4267325700597136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126796637303434,0.0,0.0,0.0,0.0,0.4466855694487819,0.0,0.0,0.0,0.0,0.0,0.5258734115084375,0.0,0.0,0.2412444126613079,0.0,0.0,0.0,0.0621919562839403,0.0,0.0,393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394
0.0,0.0,0.0,0.0,0.0842648860718664,0.0276137268350213,0.0,0.0,0.0,0.0285913452606892,0.0,0.0256675609846141,0.11401330822301861,0.0,0.0,0.0283224221756087,0.0,0.0,0.0,0.033977466280073185,0.059840135319134,0.041351393391575585,0.0,0.0,0.0,0.1315527835930149,0.0,0.0,0.0,0.0,0.0,0.9737873941357084,0.0,0.0187068211238936,0.0,0.08991876403978524,0.0,0.0,0.0,0.0,0.0158019690851928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395
0.0,0.1088867021343792,0.0,0.0,0.1084742421868858,0.2515645761156963,0.2084513871526874,0.1336739442891492,0.30849249830187886,0.2264963519633908,0.0,0.3660022280466503,0.0,0.0,0.3145762473046305,0.0,0.09974884982812406,0.0,0.1227681583019068,0.0,0.0,0.0,0.10122109946586635,0.2084333190726894,0.0947689237002157,0.2084282869712648,0.1582671978519919,0.2339407154187744,0.0,0.0,0.0,0.1411133741667144,0.2021517824993624,0.1630118965385338,0.0,0.0,0.21605832231861932,0.0,0.1295612803412913,0.1193143586391118,0.1502169968849449,0.0,0.1498555401454037,0.0,0.27347581797545567,0.0,0.0566643142698411,0.0,0.0,0.23313138923651056,396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397
0.0,0.0,0.2361653545157741,0.0,0.1781758729731404,0.2335539802748013,0.0,0.285438391718675,0.0,0.0,0.0,0.2170935153997362,0.0,0.0,0.0,0.239548050491592,0.7099900538367562,0.0,0.2383190058351595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629164959706545,0.0,0.0,0.0,0.0,0.0,0.158220314044427,0.0,0.0,0.0,0.0,0.0,0.0,0.2673027656191262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457688612785549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30699545803859,0.0,0.0,0.0,0.0,0.0,0.0,0.0648310675701094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586513409911035,0.0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173301267414087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867042103722569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
0.0,0.0,0.0,0.2793103166862395,0.397883012920801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163096888016208,0.0,0.3208704665760908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490332332571097,0.0,0.0,0.5969115120464903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000681885034367,0.0,401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907238500295871,0.0,0.0,0.4236685177618314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49572568313025356,0.377492918731776,0.0,0.0,0.4595451981016467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402
0.10102024888543587,0.1694902373336966,0.0860776519664758,0.1215691644360798,0.1731776541517012,0.0,0.2703917190108702,0.0,0.0,0.0,0.0,0.4483825915366639,0.0,0.1223888428602247,0.4080510733487392,0.1164141046386253,0.08625916204506578,0.0470741439826254,0.1158168209915831,0.0,0.0,0.0,0.15005538815736733,0.1081473128349563,0.223507374053,0.0,0.0,0.0,0.0,0.0822190102109024,0.0,0.0,0.1104085124169834,0.4036774660697795,0.0,0.0,0.1050971319554186,0.1067080025433213,0.2016717535186489,0.0,0.292279887655191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05875991934188609,0.12732853287301113,403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490523012217848,0.0,0.2818313968098683,0.0,0.0,0.037848754899592,0.0,0.0,0.1650483943899512,0.0290049737511113,0.0,0.0,0.0,0.5762209025219918,0.4152915998040227,0.0,0.0,0.0,0.0,0.0,0.0732117098582888,0.0,0.0,0.0,0.0962822087913004,0.0,0.0,0.0,0.0,0.3142616806971512,0.4938292653881345,0.0162662429570239,0.0,0.0,0.034823312984292,0.0,0.3805825172241583,0.0,0.0,0.12753639034457082,0.0,405
0.0,0.0,0.0,0.0,0.0443017683724902,0.0193570060187426,0.0,0.0118285988103854,0.0,0.0,0.09191043867959331,0.0,0.15984487039183248,0.0,0.0077323226145333,0.0099268979481487,0.0,0.0,0.0691317634028942,0.023817937477778776,0.0,0.028987002571089226,0.0,0.0184439392668391,0.0,0.0,0.0,0.1307434672432283,0.0,0.0,0.0,0.3246594612400286,0.0094147873126935,0.0262266698914037,0.02195441468756635,0.7668935749443011,0.1075424844922178,0.0,0.0,0.0,0.4984675398322473,0.0,0.0852459620516942,0.0,0.1555678834334158,0.0,0.050141367783217,0.0,0.0,0.0,406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662356067787895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113850973336886,0.5729954797527371,0.0,0.0,0.0,0.0,0.0,0.0,0.2420095000920008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407
0.0,0.0,0.03376028753929,0.0,0.3141371610997129,0.0,0.0,0.0,0.3531274255028788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925237508005637,0.0,0.0,0.0250562761304573,0.0,0.0,0.0,0.0,0.0108257574435067,0.0150785969648223,0.0,0.024159615246780963,0.0,0.0732404095724579,0.0,0.0,0.5540658771260317,0.0,0.0,0.0,0.0,0.0,0.0,0.0948998884057335,0.0,0.0,408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453816438529743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723850732240207,0.0,0.0,0.6066358087295068,0.0,410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375382301235556,0.4594839763108589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344342515293928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138659912623743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700282333433443,0.0,0.0,412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530110390491229,0.0,0.0,0.0,0.0,0.0,0.0,0.3875253469460649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718358241607284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598288097497475,0.0,0.0,413
0.0,0.0,0.0,0.0,0.0900233778109309,0.0,0.0,0.0,0.0,0.0,0.0,0.3290595617299949,0.0,0.0,0.0,0.0,0.0,0.4894134257254487,0.0,0.0,0.0,0.0,0.0,0.0,0.0929491226865871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796449778831541,0.0,0.0,0.0,0.110940581513967,0.0,0.0,0.4051642479596243,0.0,0.1154826655241946,0.0,0.21074774002730606,0.0,0.0,0.0,0.6109063487395077,0.0,414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928455268949233,0.0,0.0,0.4235971381346819,0.0,0.0,0.439808312640419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591916317588941,0.0,0.0,0.0,0.0,0.0,0.0,0.3034152635085767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548987167694021,0.0,415
0.0,0.0,0.0,0.0,0.0,0.2390396012911572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819457023556172,0.0,0.2422220039383567,0.0,0.2439165458362684,0.0,0.0,0.0,0.0,0.0,0.5648624734941178,0.2846983053636034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238730570195476,0.2711149920816889,0.0,0.0,0.224732877060632,0.0,0.0,0.2735810643965011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718607598622678,0.0,0.083363093268065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261343087572833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589506850984024,0.0,0.0,0.0,0.0,0.0,0.0,417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923352025346316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235752637486637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908588628474309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229896483526956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073232247032251,0.4377075397321505,0.0,0.0,0.0,0.0,0.0,0.0403354206464857,0.0,0.0,0.0,0.7355702588893774,0.0,0.0,0.0,0.0,0.0,0.0,0.1194901295215346,0.0,0.0,0.0,0.0,0.0,0.0,0.1582716242884242,0.0,0.0,421
0.0,0.5848472872392767,0.0,0.0,0.0,0.0,0.3110068281673877,0.0,0.7335503691595137,0.0,0.0,0.1365176715801938,0.0,0.0,0.0586679718394905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311914656361645,0.0,0.0,0.0,0.0,0.0,0.0,0.0714334494913255,0.0,0.0,0.0,0.0,0.0690392483616693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141322924461372,0.2783085277266494,0.0,0.0,423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322722459894985,0.0,0.0,0.30327131474945673,0.0,0.0,0.1841295819491426,0.0,0.0,0.0,0.0,0.0,0.3564532865335192,0.0,0.0,0.0,0.0,0.0,0.6435508567669515,0.0,0.0,0.0,0.4872848462435018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749530845555,0.0,0.0,0.0,0.0,0.0,0.0,424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425
0.0,0.0,0.0,0.0,0.0,0.2573720533937748,0.0,0.0,0.0,0.2664838861845095,0.0,0.0,0.0,0.2775255562036882,0.0,0.263977405004853,0.26079852122425734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897289883882328,0.0,0.0,0.0,0.0,0.2503592901285877,0.0,0.583814747355693,0.0,0.0,0.0,0.0,0.0,0.4418438614337672,0.0,0.0,0.0,0.0,0.0,0.0,0.2438532855914983,0.0,0.0,426
0.0,0.0,0.0,0.0,0.8882386326522205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2220920254014801,0.0,0.0,0.0,0.0,0.0,0.4021284169480963,0.0,0.0,0.0,427
0.0,0.3645072282737505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593613848680084,0.1653623596075069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121403673000069,0.0,0.0,0.0,0.11563756016316,0.0,0.6845847189759814,428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759470036655243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618394363045563,0.0,0.0,0.0,0.0,0.0,0.0,0.1667192230456723,0.0,0.0,0.7138360960126301,0.0,0.0,0.0,0.0,0.0,0.0,430
0.0,0.3067822678101477,0.0,0.0,0.3761479196239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02827450877868722,0.0,0.0,0.0,0.0,0.0,0.0,0.1516711628191435,0.0222599070814931,0.030764575303104842,0.0,0.0,0.3560082760127306,0.0,0.0,0.0,0.0,0.0198425071999445,0.0,0.6007862497991623,0.0,0.0139174852392032,0.023300727359953696,0.0,0.0,0.0193144593628005,0.0,0.0,0.5055224408032882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432
