tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,artistID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289339181597675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845840656604925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3592
0.0,0.0,0.7206681897835358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932801455646351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320830666438225,0.0,0.6100748215811169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777862586292217,0.0,3596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600
0.0,0.0,0.4427749698753001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45354234886786327,0.4070181036432287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42594789102558767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011529918825911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601
0.45581033292054535,0.38451320980241266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37305152226235194,0.3892704600731707,0.0,0.3757166091110628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548855762050663,0.0,0.0,0.0,0.0,0.29424625738002874,0.0,3602
0.0,0.0,0.4340229602337824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445775083050689,0.0,0.0,0.0,0.0,0.0,0.0,0.7120753943114398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32699165419834264,0.0,3603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030491072299682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295373207663767,0.0,0.0,0.0,0.0,0.0,0.0,3608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3610
0.4316526608156372,0.3641342421232582,0.369859893474003,0.0,0.0,0.0,0.38727455231764535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279365528862509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611
0.0,0.0,0.0,0.0,0.20554631844733823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749283247391818,0.0,0.0,0.0,0.0,0.0,0.6366796193072234,0.0,0.0,0.0,0.0,0.2602308777541025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15418220903591603,0.0,0.2636763618538797,0.4951175882518838,0.2657917912030697,0.0,0.0,0.0,0.0,0.0,3612
0.0,0.0,0.4212129591206915,0.0,0.7944644003013166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16405687235780764,0.0,0.0,0.0,0.1914193538180221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35756109035901107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613
0.0,0.0,0.4918485476288889,0.26049277424948336,0.5566155831199308,0.0,0.12875174454705418,0.14861669559048193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1240834595877977,0.0,0.0,0.0,0.0,0.0,0.09578424957077948,0.0,0.0,0.0,0.0,0.0,0.12255636357752099,0.0,0.0,0.16475835718515666,0.0,0.12909445684811166,0.0,0.0,0.0,0.0,0.4871096255924352,0.0,0.0,0.11173076348416143,0.0,0.0,0.0,0.0,0.09263932149902446,0.0,3614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961681541749545,0.0,0.0,0.0,0.7178787509828084,0.0,0.0,3615
0.0,0.0,0.0,0.11466376340969656,0.4083519380841368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244195824663752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059479701639811,0.0,0.22129633299530452,0.0,0.19677776395960908,0.0,0.0,0.0,0.10413706144088862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126171887047501,0.20269169249600222,0.0,0.19672668259830717,0.0,0.0,0.0,0.0,0.0,0.0,3616
0.0,0.0,0.0,0.47158075482258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739001306504863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21262465733465807,0.22186881233352773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21543983008583095,0.0,0.21716826617446539,0.2526410128152831,0.0,0.2085787710946926,0.1677087638404957,0.0,3617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619
0.0,0.0,0.08142659379782957,0.0,0.0,0.0,0.0,0.6889068558386252,0.0,0.0,0.16681344305337684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771633202899044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912176140865082,0.0,0.0,0.07398908088113923,0.0,0.0,0.0,0.0,0.0,0.0,3620
0.0,0.0,0.0,0.1600322384526365,0.2849613198835167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16189067344616645,0.09157769737708026,0.0,0.0,0.058844503120985235,0.0,0.0,0.0,0.0686589753984513,0.0721547678006737,0.0,0.12851077714204726,0.0,0.0,0.0731546229633167,0.7137759373432759,0.0,0.0,0.0,0.0,0.555755568454939,0.07072244164442286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156683151295259,0.0,0.0,0.0,0.0,0.0,0.0,0.23666748240356006,0.0,0.0,0.88595327592434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24378025037926498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624
0.0,0.0,0.0,0.0,0.33074286733782143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369404414399092,0.0,0.0,0.0,0.0,0.0,0.0,0.4075919714001154,0.0,0.0,0.2480933071155116,0.0,0.4242794355428966,0.0,0.42768335527197193,0.0,0.0,0.0,0.33027959421196285,0.0,3625
0.0,0.0,0.0,0.0,0.7999580215949559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000559671279705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626
0.0,0.0,0.0,0.0,0.6620048365213633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41518764512402395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398760907295731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24828799868160822,0.4107452060366105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539448556124473,0.0,0.0,0.0,0.0,0.0,0.0,0.20765583380518865,0.0,0.0,0.7773495723033043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21389669017319315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357585393832309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844371237950433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084954748857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705715354846696,0.0,0.0,0.0,3635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637
0.0,0.0,0.0,0.0,0.3425586454311591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5347962294981058,0.0,0.0,0.0,0.0,0.0,0.772429004734402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886193923167997,0.0,0.0,0.15043834994828165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2216507623096096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069491654575609,0.0,0.0,0.27602116041576663,0.2283122200981286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542042834292957,0.0,0.0,0.519937536797492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542042834292957,0.0,0.0,0.519937536797492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965621197328487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717496490133074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296326008165392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482271559861241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26430057936123275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375628381416888,0.0,0.0,0.0,0.879649376462205,0.0,0.0,0.0,0.0,0.31611086057431875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663
0.0,0.0,0.0,0.0,0.65216028477615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791188410797925,0.0,0.0,0.0,0.0,0.0,0.0,0.4891915073538064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665
0.0,0.0,0.0,0.0,0.31236143811423256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225131331421028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23430522575098753,0.0,0.0,0.3762063049103753,0.0,0.0,0.0,0.7758772378807958,0.0,0.0,3666
0.0,0.0,0.22726746884730165,0.0,0.0,0.0,0.07932274608771517,0.0,0.0,0.0,0.0,0.13927612667608086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207843933080411,0.5710742681552283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437217240586318,0.09080623261112071,0.0,0.0,0.0,0.0,0.0,0.0,0.07762562134051672,0.0,0.0,0.0,3667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669
0.0,0.0,0.0,0.0,0.39715664857710303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490835785045744,0.0,0.26560828935572905,0.0,0.0,0.0,0.5392174168433799,0.49603887439803196,0.20503208695366534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547377665869512,0.0,0.2567814831491654,0.0,0.0,0.0,0.0,0.0,3670
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170019443916675,0.0,0.0,0.6759199985830258,0.27716172424156665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18400804793943934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207775193696345,0.0,3672
0.0,0.0,0.0,0.0,0.0,0.0,0.12933122915701536,0.0,0.0,0.0,0.0,0.5677045218318336,0.0,0.0,0.29276273919233975,0.2505694584376194,0.11688738644011576,0.0,0.0,0.0,0.0,0.0,0.5060768353836351,0.4655520684999151,0.0,0.0,0.0,0.0,0.11226278242061853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11563671075059215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18129396833258304,0.0,0.0,0.15582084437409327,0.20004566511343835,0.0,0.4853524478953341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606459099233084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17920662276443197,0.0,0.0,0.0,0.0,0.445756730465249,0.0,3674
0.0,0.7213844332834125,0.0,0.0,0.0,0.0,0.10960394002722323,0.0,0.0,0.0,0.3216625374016216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513899583201517,0.0,0.0,0.0,0.0,0.07012784628058426,0.0,0.0,0.0,0.0,0.0,0.0,0.4146672682217879,0.0,0.0,0.19022859757272442,0.0,0.0,0.321776830692688,0.19616103840394783,0.0,0.0,3675
0.0,0.0,0.0,0.0,0.18997241891802977,0.0,0.0,0.0,0.5180652029635979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230573095554478,0.0,0.0,0.0,0.15257405978478047,0.24051362095680068,0.1673135251594469,0.0,0.0,0.05623188534533182,0.0,0.0,0.0,0.0,0.0,0.0,0.19000010914608903,0.15715949702076704,0.3249307286796662,0.0,0.3275375911040028,0.0,0.0,0.0,0.18970632363667883,0.0,3676
0.0,0.0,0.0,0.0,0.1657348030269181,0.0,0.0,0.0,0.0,0.0,0.2250172386371914,0.0,0.0,0.0,0.0,0.0,0.4157736547389681,0.0,0.22167846201946373,0.0,0.0,0.0,0.0,0.0,0.17112115668821135,0.0,0.2245397948374574,0.0,0.0,0.0,0.0,0.0,0.0,0.4415179027122807,0.0,0.0,0.5218234895538328,0.0,0.0,0.0,0.24863844059916382,0.0,0.21260585071438942,0.0,0.2143115502820282,0.0,0.0,0.0,0.0,0.0,3677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678
0.0,0.0,0.0,0.4175498137219903,0.14870197053520579,0.0,0.0,0.0,0.0,0.20182021616410376,0.0,0.0,0.0,0.0,0.1557244758169556,0.0,0.0,0.3233681853822773,0.39779241928026576,0.0,0.0,0.0,0.0,0.0,0.1535347599602714,0.0,0.0,0.0,0.0,0.37652675667898733,0.19644839258853225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907560052031359,0.0,0.19228640728053023,0.0,0.0,0.0,0.4454810489085106,0.0,3681
0.0,0.0,0.0,0.0,0.4142682777005972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554638562890815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31074649583542335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3682
