tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,artistID
0.0,0.3922270160128265,0.0,0.0,0.0751425520098216,0.0,0.0,0.0,0.1536883946623121,0.0,0.0,0.3204438499387959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526974174005613,0.2001799342195886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810025078883939,0.0,0.0,0.0,0.0,0.0,0.6030518113518141,1885
0.0,0.3803208760211809,0.0,0.0,0.0728615828082275,0.0,0.0,0.0,0.0496743828667053,0.0,0.0,0.0443881006038667,0.0,0.0,0.2289074936095478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137501571798302,0.0,0.0,0.0,0.0,0.0481282822702868,0.0,0.510977753484984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826473732490348,0.0,0.0,0.0,0.0,0.05378236510195477,0.5315873062747407,1886
0.0,0.0,0.0,0.0,0.1632183471930646,0.0,0.0,0.0,0.1112763455973619,0.0,0.0,0.0994344637649638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202950404028199,0.0,0.2095052173130924,0.0,0.0,0.2011426230792738,0.0,0.0,0.0,0.0,0.0,0.4914480774402266,0.0,0.0,0.0,0.0,0.0,0.5954084318161365,1887
0.1216803892484012,0.05132366870681,0.0,0.0,0.1179905907861343,0.0,0.0,0.0,0.1072556035792908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493332101043309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406084218178552,0.0,0.0,0.0,0.0,0.0,0.0519586521888527,0.0,0.1504485745774857,0.0,0.5553217365475929,0.0,0.0,0.7270303044217052,0.0,0.0,0.0590038945002068,0.0,0.0,0.2368453056701711,0.0,0.0,0.0,0.0,0.0580627246684759,0.1721683716008536,1888
0.0,0.4771041437469922,0.0,0.0,0.0914032472827864,0.0,0.0634279450763538,0.0,0.0,0.0,0.0,0.0556838923824517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244629828719445,0.2029153870336722,0.0,0.0,0.0,0.0,0.0,0.0,0.068562427610333,0.0,0.0,0.2752138526178368,0.0,0.0,0.0,0.0,0.0,0.6001780872937669,1889
0.0944009500973519,0.0796349044958081,0.0,0.0,0.0610255766030941,0.0,0.2540868318863002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278150638319133,0.0,0.0765464662624312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446915441369694,0.3251445574678679,0.0,0.0849210540020598,0.0,0.0752050536227529,0.0,0.0,0.1373275611954034,0.0,0.0,0.2204965518548979,0.0,0.0,0.0,0.1515819497462297,0.0,0.6233269836034077,1890
0.0,0.3533542992619906,0.0717820893314296,0.0,0.1083125546224788,0.0,0.0,0.0,0.1476871377265881,0.0,0.0,0.0,0.0,0.0,0.0567138274371003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845477797626479,0.0,0.0,0.0,0.0,0.0715452094419487,0.0,0.5524328454744196,0.0480908164538813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261275319060368,0.0,0.0,0.0,0.0672596193496592,0.07995029936645538,0.6321858727559524,1891
0.0,0.5634283481015021,0.0545035907097758,0.0,0.0205602233121717,0.0,0.0,0.0,0.0841032844967337,0.0,0.0,0.1252552066046517,0.0,0.0290608156398774,0.0430623748487512,0.0,0.0,0.1341311499689369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278552738472048,0.0,0.0247690435171008,0.0260301668245039,0.0,0.0,0.4981064093698581,0.3103774034883938,0.0,0.0,0.0,0.0,0.0,0.0,0.0308448302308518,0.0,0.03744953557558826,0.0990504549742225,0.03744953557558823,0.0309290925743517,0.0279244217106468,0.0,0.18211695010744341,0.5100147600327343,1892
0.0,0.1353337756298938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172124808871873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644754249352817,0.0920932867863944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743419628774605,0.0,0.0,0.0,0.0,0.0,0.3026569269095975,1893
0.0,0.2065050962153686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035616594501989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623736006087551,0.0,0.0,0.0,0.0,0.0,0.4618226124322255,1894
0.0,0.4165433283388588,0.0,0.0,0.0,0.0,0.0,0.0,0.0791352167060833,0.0,0.0,0.0,0.0,0.0410162449138335,0.0303889769519066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393147511211311,0.0,0.0,0.1102164210584043,0.0,0.0,0.740025394477973,0.2061480635474591,0.0372479000009497,0.0,0.0,0.0357611156727852,0.0,0.0,0.0,0.0,0.0,0.1747489545026105,0.0,0.0,0.0,0.036039729896165,0.0,0.4234302899457924,1895
0.0,0.1808810752808821,0.0,0.0,0.0,0.0,0.0,0.0,0.1890015795260944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767430156478059,0.0,0.6227238085730595,0.0,0.0,0.5978672126485187,0.0,0.0,0.0519871637778156,0.0,0.0,0.3338875387851243,0.0,0.0,0.0,0.0,0.0,0.2022588600880014,1896
0.0,0.3568807754285366,0.0724984746357569,0.0,0.0546967569986404,0.1433936603423498,0.0,0.0,0.0745805277348656,0.0,0.0742614888210569,0.0,0.0,0.0773110460476202,0.2291193259065549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741039200604972,0.0,0.0,0.0,0.0722592306848047,0.0,0.6974326570982485,0.0,0.0,0.0761140904088332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976293709486061,0.0,0.0,0.0,0.0,0.08074820341294048,0.4788713161732979,1897
0.0,0.1458710805937526,0.0,0.0,0.0,0.0,0.0,0.0,0.1524198404757681,0.0,0.0,0.0,0.0,0.0,0.1170624966235884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276018589547095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807788255411631,0.0,0.0,0.0,0.0,0.0,0.3262222809642456,1898
0.0,0.4898437569256565,0.0,0.0,0.0,0.0,0.0,0.0,0.12795872044129,0.0,0.0,0.1143415222959319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4786374841085539,0.4166672489657004,0.1204569551113711,0.0,0.0,0.1156488045022514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547736902509883,1899
0.0,0.5470701838285068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185117582264248,0.3512219216399402,0.1127262902455482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061525896425983,0.0,0.0,0.3207328370113999,0.3722758128716203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039337270360233,0.0,0.0,0.0,0.0,0.0,0.3670360481796033,1900
0.0,0.0,0.2246210916855279,0.0,0.3389325176955672,0.0,0.2351972578225165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125673199268808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749738842055195,0.0,0.0,0.0,0.2041571765223037,0.0,0.0,0.0,0.216084663300325,0.3009723398282153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23375871229192577,0.0,0.6123125386379595,0.0,0.0,0.0,0.2104693422187495,0.0,0.2472801401596198,1901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139114858065093,0.0,0.0,0.0,0.0,0.0,0.106843915803238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902757786071261,0.2717967403878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372750696199801,0.0,0.0,0.0,0.0,0.0,0.4466186899194421,1902
0.0,0.0,0.0,0.0,0.3996448809764301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774424828659896,0.0,0.0,0.0,0.0,0.0,0.0,0.8993320490139822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904
0.0,0.0,0.0,0.0,0.5478388412485542,0.0,0.0844810538073996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476576485526466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686284129000667,0.0,0.0,0.0781333018432515,0.0,0.0,0.0,0.0,0.0,0.7305582584006945,0.0,0.0,0.0,0.0,0.0,0.1653471322349152,0.0,0.0,0.0,1905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906
0.0,0.0,0.0,0.0,0.0,0.3799968451172966,0.0,0.0,0.0,0.3934500062824601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927545439119634,0.0,0.0,0.0,0.0,0.0,0.739285708298043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911
0.0,0.0,0.5981098407890556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014141366055945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033999959776713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5743678774541403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913
0.0,0.0,0.0,0.0,0.1327625410566909,0.0,0.0,0.0,0.0,0.1801870186260473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599399533237229,0.0,0.0,0.5987274811024349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971049351978813,0.18313026350508768,0.0,0.1598984346562782,0.0,0.0,0.0,0.164885003525036,0.0,0.0,1914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686890116955438,0.0,0.0,0.947218737062914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100680199446089,0.1931478815658485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065005811843743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223887465167493,0.4407526893045956,0.0,0.0,0.5925248342476467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49253206093504964,0.0,1918
0.0,0.0,0.0,0.0,0.1873919439545523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093795382615197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992125767727454,0.0,0.0,0.0,0.0,0.0,0.0,0.5622577741639254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532892126955404,0.0,1919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70622966646598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079828092569415,0.0,0.0,0.0,1921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124143445869325,0.0,0.0,0.0,0.0,0.0,0.0,0.1483338917450878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654467752782955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233581661519475,0.0,0.5233581661519475,0.0,0.0,0.0,0.21209073216461785,0.0,1922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697115196109905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742621357422703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923
0.0,0.0,0.8662831592509488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352784740244212,0.0,0.0,0.0,0.0,0.0,0.0,0.2451247397737863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770294943711965,0.0,0.0,0.0,0.0,0.0,0.0,0.6376877760250548,0.0,0.0,1927
0.0,0.0,0.0,0.0,0.3628850683316358,0.0,0.0,0.0,0.0,0.0,0.1642290263869945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746787729774808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074140744860558,0.0,0.0,0.0,0.0,0.0,0.0,0.8166104148810966,0.0,0.0,0.0,0.0,0.0,0.0,0.1502288855847646,0.0,0.0,1929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955135234168568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946193674368811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933
0.0,0.0,0.0,0.1148782871326863,0.0409115921189548,0.0,0.0,0.0,0.3347044649225979,0.1110514720867169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113830664077147,0.0547212694863161,0.0,0.0,0.0,0.0,0.0,0.316809090674884,0.0,0.0,0.1207383723173084,0.0,0.0517959144578943,0.0,0.0,0.0,0.1089885770464724,0.0,0.0,0.0,0.0,0.0,0.0,0.0613763330399217,0.0,0.5216305634793446,0.0,0.5216305634793446,0.5231240150844305,0.0,0.0,0.4227812434502306,0.0,1934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128990402787848,0.0,0.0,0.0,0.0,0.0,0.2014989837345991,0.0,0.0,0.0,0.0,0.45852381205016535,0.3471901736213382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645643037778681,0.0,0.0,0.0,0.0,0.0,0.7360871355197068,0.0,0.0,0.16877608284640822,0.0,0.1687760828464082,0.2787800174534475,0.0,0.0,0.13679290894021617,0.0,1935
0.0,0.0,0.0,0.0,0.0,0.0,0.2476075405790044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909756746564263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316296720042943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708633684379176,0.0,0.0,0.0,0.0,0.0,0.5367650142665441,0.1211549658454094,0.0,0.263382032864383,0.0,1936
0.0,0.0,0.0,0.0,0.0,0.0,0.0983595887534985,0.0,0.0,0.0,0.0,0.1727013148018219,0.0,0.0,0.0,0.0,0.0,0.4623485638531431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517335095294414,0.0,0.0,0.0,0.0,0.0,0.6755941368450146,0.0,0.0,0.0,0.0,0.0,0.4264489355781746,0.0,0.0,0.31387753834583143,0.0,1937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940
0.0,0.0,0.0,0.0,0.3688383178002257,0.0,0.0,0.0,0.0,0.0,0.0,0.1284002721408171,0.0,0.0,0.0551795490132962,0.0708405196195924,0.0660923581351423,0.0,0.0,0.0,0.0,0.0,0.43456659821100196,0.3290499832676197,0.0,0.0,0.0,0.0,0.0,0.0667094126211964,0.0696096978368631,0.0,0.0,0.2339490811609781,0.0,0.0,0.0,0.0,0.0,0.0837153161680553,0.0,0.0,0.0,0.1269219232389338,0.0,0.7133782319594646,0.0,0.0,0.07778740497477159,0.0,1941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108086672292913,0.0,0.4702950447388844,0.3484420698479321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942
0.0,0.0,0.0,0.0,0.0,0.0431980723867686,0.0457377716685411,0.0,0.0,0.1341822865401783,0.0,0.0,0.0,0.0465806947878791,0.1725584171937737,0.1772269350848922,0.165348110484282,0.0,0.0,0.0,0.0,0.0,0.6523123210115729,0.6585668240426248,0.0,0.0,0.3571869490212046,0.0486289542625332,0.1191046325631594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518807090231648,0.0,0.0,0.0,0.0,0.0909160481488976,0.0,0.0,0.0,0.0991505977757211,0.0447592036283656,0.0,0.0,0.0,1943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099111438663688,0.0,0.0,0.0,0.0,0.0,0.6328487525472098,0.0,0.0,0.0,0.3691997096376533,0.3879976240015654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42273139829606865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944
0.0,0.0,0.0,0.0,0.0,0.2046665453157744,0.2166992923672502,0.0,0.0,0.4238248531534216,0.0,0.0,0.0,0.0,0.3270232504450843,0.419838461956904,0.39169834066108,0.0,0.0,0.0,0.0,0.0,0.25754719642159596,0.3900249168805215,0.0,0.0,0.2115378500964173,0.2303973191701939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785615425654413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742453816604688,0.5621794609537202,0.0,0.0,0.4065457680316796,0.2213954973821323,0.0903756132079844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164828014170801,0.0,0.0,0.10347952164093338,0.0,0.0,0.0,0.2257039683784062,0.0,0.0931698615180572,0.0,0.0,1946
0.0,0.0,0.0705142449960465,0.2240744805490897,0.2127989888266751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557864107360474,0.0,0.0,0.0,0.0,0.0,0.7690022225727591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678344441009991,0.0944828339512852,0.0,0.0,0.0837508997016663,0.0,0.0,0.0,0.3192450093560006,0.0,0.1938019636633999,0.0640734670694775,0.19380196366339986,0.0,0.0,0.132143305421624,0.0,0.0,1947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241240218637497,0.6240194177856278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878878630625163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948
