tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,userID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689
0.12238678524215135,0.10324324007604567,0.20973327613342935,0.11107891487290227,0.15823408832854224,0.0,0.0,0.0,0.0,0.0,0.0,0.19279599374542714,0.0,0.0,0.1657067513809594,0.0,0.0,0.5161451777430094,0.0,0.0,0.0,0.0,0.0,0.0,0.16337667000386735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917919780910728,0.0,0.0,0.0,0.0,0.0,0.12570049348985865,0.17803929645324307,0.0,0.0,0.0,0.0,0.0,0.10745494697205266,0.09825975009280545,0.4740373472387312,0.0,690
0.0,0.0,0.0,0.11280104792007724,0.24103095084103882,0.10531492844494297,0.0,0.0,0.0,0.21808685935542033,0.0,0.0,0.0,0.11356160743884934,0.5889653611224948,0.10801779428877287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09679055231557332,0.0,0.0,0.09058268803092917,0.10244535246831378,0.28538089622826335,0.0,0.0,0.0,0.09901174005908185,0.0,0.0,0.2410660833199331,0.0,0.0,0.09676542654387048,0.0,0.12086231552801571,0.5456044757239881,0.0,0.0,0.0,691
0.4911822124074291,0.4247110833962644,0.18939040057422027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21555109623906865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21509373779378463,0.0,0.0,0.0,0.0,0.0,0.0,0.6132686515354883,0.0,0.0,0.0,0.0,0.0,0.0,0.2441330539028343,0.0,0.0,0.0,0.0,0.0,0.11859522727835647,0.0,0.0,0.0,692
0.0,0.0,0.0,0.32713217197859035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066899007327167,0.3116531102140881,0.0,0.0,0.0,0.0,0.0,0.48115130553937957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069069262780581,0.0,0.0,0.0,0.0,0.0,0.0,0.17477778992509102,0.0,0.2988981158622162,0.0,0.3012961231855383,0.0,0.0,0.0,0.23267672233836553,0.0,693
0.0,0.0,0.0,0.0,0.9324232193721789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23778462896548153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27211286298771314,694
0.0,0.0,0.0,0.2662177008615785,0.0,0.4970999584485983,0.0,0.0,0.0,0.5146989620775384,0.0,0.0,0.0,0.2680126700590221,0.3971417115512517,0.25492891580289817,0.2378420329597468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25689459000491105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695
0.2407727543026656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6339663345714579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22224108753105007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7005169993858499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
0.0,0.0,0.0,0.0,0.0,0.41804508488066294,0.0,0.0,0.0,0.31261048085286697,0.06254428918185083,0.17270311931132123,0.0,0.3055287205758078,0.20039004754686024,0.27155689585131704,0.1955726704390172,0.0,0.0,0.0,0.0,0.0,0.1106552808601976,0.3496416828563471,0.058539931217908917,0.0,0.12962405511255856,0.24052986438708743,0.0,0.0,0.0,0.0,0.09036763817842225,0.07552084194751381,0.0,0.08382906844824994,0.4407062791117033,0.0,0.11004344776093457,0.07319012956082677,0.055819519073222953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697
0.0,0.0,0.0,0.0,0.03204832394678257,0.0,0.0,0.0,0.0,0.0,0.0,0.15619361234897164,0.0,0.0,0.06712363567829294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39077559795654654,0.0,0.0,0.0,0.0,0.0,0.36778035951336197,0.5122608594935497,0.0,0.0,0.0,0.0,0.049761937391911926,0.40734485755246863,0.36059619695496226,0.0,0.0,0.0,0.0,0.0,0.3482183629706296,0.0,0.0,0.0,698
0.18061312345134295,0.2688739546004305,0.26855003647228354,0.0,0.2953278227798937,0.0,0.0,0.19254730625564664,0.0,0.0,0.19115772070381817,0.0,0.0,0.0,0.0935016800607045,0.0,0.0,0.09708001408514672,0.0,0.18632494234577485,0.0,0.08276962386557439,0.0,0.0,0.07800430719586247,0.0,0.0,0.09627830895743505,0.0,0.0,0.0,0.1935840455950367,0.18390600257105966,0.0,0.08815800935708398,0.08123783073303222,0.0,0.17351015704355427,0.0,0.0,0.6362494602321532,0.0,0.0,0.0,0.0,0.09298604339371092,0.07462464115480955,0.0,0.08916009357687907,0.2104559453567598,699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592961697142938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161377365289668,0.0,0.0,0.0,0.21607873861529922,0.0,0.0,0.0,0.0,0.0,0.0,0.1825253753672352,0.0,0.3121477323731639,0.0,0.0,0.0,0.0,0.30220684073344667,0.0,0.0,701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703
0.0,0.0,0.14546989760833576,0.0,0.0,0.0,0.15231927134030224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23866372102550773,0.0,0.0,0.0,0.0,0.4470222813369512,0.41122638538515155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19491676017249354,0.0,0.0,0.0,0.0,0.6816442750152424,0.0,0.16464949325343173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704
0.0,0.0,0.03598013269937457,0.0,0.0,0.0,0.3767423835171568,0.0,0.0,0.0,0.0,0.03307451047708399,0.0,0.0,0.0,0.0,0.0,0.5017587569713381,0.036308244586990564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510297913575949,0.0,0.0,0.33747130562052663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482226084591601,0.0,0.03510163375625457,0.0,0.0,0.0,0.6505758922969691,0.0,705
0.0,0.0,0.0,0.0,0.10718528412892095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446693933660437,0.0,0.0,0.0,0.0,0.0,0.07168279837083857,0.0,0.0,0.1722300682290332,0.0,0.0,0.0,0.08366784282685637,0.0,0.0,0.0,0.0,0.0,0.9063377553681681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08040068052774872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45933297733689443,0.0,0.0,0.0,0.0,0.0,0.0,0.8276727183746702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537757460106435,0.0,0.0,0.0,0.0,0.0,0.0,0.10504397854592377,0.16892223209836232,0.0,707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838439048759267,0.0,0.0,0.42446493778996297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989142559076503,0.0,0.26595437915777603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939472489525833,0.0,0.0,0.0,0.0255914156403343,0.02895147793123998,0.0,0.0,0.0,0.5793815720040023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710
0.0,0.2967186208672989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15435663717159717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869966516795593,0.0,0.1826825411899452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408949998474076,0.0,0.0,0.0,0.1582073726691978,0.0,0.0,0.0,0.0,0.42640059262701174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48030938554311353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10327243995921645,0.0,0.0,0.0,0.0,0.0,0.0,0.08723598161226771,0.0,0.0,0.0,0.0,0.0,0.0,0.8666184747720365,0.0,0.0,712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816243821762027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134574838663361,0.0,0.0,713
0.0,0.2056664430675349,0.0,0.0,0.14447187334837636,0.034431741764964205,0.0,0.0,0.0,0.0,0.0,0.01600252723652357,0.0,0.09281979296488936,0.3025892214675536,0.0,0.01647418254727315,0.0,0.0,0.0,0.0,0.16883186433105637,0.0,0.0,0.31189502384077783,0.2665553327091055,0.0,0.0,0.0,0.0,0.0,0.0,0.4019227252919351,0.10496547500208289,0.10115043072504182,0.0,0.0,0.097112917866995,0.0,0.0,0.03940716312361434,0.0,0.0,0.39545701494220925,0.0,0.0,0.0,0.0,0.0,0.536604915467591,714
0.0,0.0,0.0,0.0,0.030813549242825245,0.0,0.0,0.044875833749143286,0.0114586688665587,0.0,0.04183538784008768,0.0,0.157635723714384,0.0,0.0,0.0,0.0,0.0,0.04496142521287902,0.09199375844163364,0.015914205288144516,0.21155374027422127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919042666390171,0.010715464367352538,0.009949983905168432,0.0,0.15202574182997147,0.0,0.027616851247747033,0.0,0.0,0.21432546418074946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012262422932587471,715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388346597162113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830380696879304,0.0,0.0,0.0,0.6703523666325277,0.0,0.0,0.408030450156523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37142732552514474,0.0,0.0,0.0,0.0,0.0,0.33145644302983784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121018444202884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30441577245013407,0.0,717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034955988349942,0.5953106942200804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197212138402589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36466180631735184,0.0,0.0,0.0,0.4500907816725688,0.0,0.3985949275897033,0.0,0.0,0.48523396300229177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719
0.062067855936712796,0.05235930120070218,0.017727533167936963,0.01877770837294386,0.026749213103961004,0.0,0.0,0.021426167978662664,0.018236642712065928,0.0,0.41764849942244847,0.01629592326395108,0.10751983269541014,0.0,0.0,0.0,0.0,0.0,0.21467034006685518,0.1336781853471812,0.0,0.10745455487217105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976094275531992,0.01705382164690907,0.04750664416150234,0.0,0.16750470436022166,0.06316582638255967,0.0,0.0,0.0,0.6521071061675545,0.0,0.102942274719169,0.0,0.10376816259050572,0.0,0.0,0.01661064959224908,0.0,0.019515829317528852,720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284552537746007,0.0,0.0,0.0,0.0,0.0,0.2539306225869484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20738524502407413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701444683788014,0.23321461461707274,0.0,723
0.0,0.0,0.0,0.0,0.0,0.40176317382879595,0.0,0.0,0.0,0.0,0.5201682447251798,0.0,0.0,0.0,0.0,0.3090556996826733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28738647314529864,0.0,0.0,0.0,0.0,0.0,0.6244236853942186,0.0,0.0,0.0,725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798797159264156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264082007699118,0.0,0.0,0.3812824909171918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727
0.0,0.0,0.2333092527221264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23543685853026905,0.5026621137566282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21205380997329903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26407009878746024,0.21842684243803112,0.0,0.21199876311706523,0.0,0.0,0.0,0.6558303753067061,0.0,0.0,728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730
0.0,0.0,0.0,0.5248935155915452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338154252691376,0.0,0.6007357016412759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28043627762513557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732
0.0,0.0,0.0,0.5448579069669195,0.0,0.0,0.5386053893768346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126883379910668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875367903023062,0.0,733
0.0,0.0,0.0,0.0,0.3160798646456131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21138619345563633,0.0,0.0,0.0,0.0,0.0,0.1631762039600874,0.0,0.0,0.0,0.1903918017673412,0.0,0.0,0.35636125160043564,0.0,0.0,0.20285826278017177,0.0,0.0,0.3895219757504194,0.0,0.0,0.5927361303642102,0.19611380758197328,0.202734812753104,0.0,0.2043613187090612,0.0,0.0,0.0,0.0,0.0,734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892410473766615,0.0,0.6510018831009677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851621108174414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15195080326090382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735
0.0,0.034219688527624206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950060255184509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166308352801908,0.0,0.715893629303411,0.0,0.0,0.0,0.03944789479612717,0.0,0.0,0.0,0.0,736
0.0,0.0,0.038192650560637476,0.02022758743203248,0.4370213453877641,0.0,0.0399909314545206,0.0,0.07857897835000195,0.02607169050719409,0.04564165372291193,0.0,0.06177159351798511,0.0,0.025146145013747255,0.012913233334141502,0.0,0.03655189248740291,0.0,0.10971417113715765,0.05456663454357044,0.11575141974080064,0.18256661489164772,0.1979379524126379,0.1834648930801989,0.014994937401182113,0.0,0.0,0.0,0.0,0.031722179457231575,0.5955902607097506,0.0,0.012793691052362857,0.0,0.0,0.0,0.15979388482592757,0.126765810463117,0.0,0.5043288983885066,0.0,0.01848178898243136,0.0,0.018630065144026153,0.0,0.0,0.0,0.057548466921267014,0.0,737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250364029469009,0.799689165027484,0.0,0.0,0.0,0.0,0.0,0.3086536546309084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26545736540225917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985194880299451,0.0,739
0.0,0.0,0.0,0.0,0.7229827197768638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42800614569939915,0.0,0.0,0.0,0.0,0.0,0.0,0.5423160758705141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741
0.0,0.0,0.0,0.0,0.0,0.0,0.8700519562040037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37112333629394,0.0,0.0,0.0,0.0,0.3244642703960511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742
0.0,0.1869668183946173,0.10851810684101473,0.13410447850607282,0.3888915678691119,0.07154545265278611,0.16097246862363307,0.0,0.3069951295326865,0.0,0.08336778344521513,0.1995091731125745,0.0,0.0,0.10002806340116709,0.0,0.0,0.25222211218793394,0.23726670667985955,0.0,0.0,0.0,0.0,0.0,0.24655380316773576,0.0,0.0,0.0,0.0,0.0,0.1261866650429495,0.0461528544436152,0.06959601286109668,0.09087789876660986,0.0,0.0,0.0,0.05044754716922916,0.0,0.09755804968561131,0.1330612442398661,0.0,0.3500863337086844,0.0,0.35289501515388766,0.0,0.0,0.0,0.32702892259250516,0.07964337474022298,743
0.0,0.0,0.0,0.0,0.14955195667309462,0.0,0.0,0.0,0.0,0.0,0.0,0.036443497615376276,0.0,0.0,0.031322920572601255,0.0,0.03751762602887779,0.1951299421615858,0.0,0.042707444152215196,0.042481321659543,0.09612268665766444,0.08121835054259069,0.07471468451345165,0.0,0.0,0.04052301032205405,0.0,0.0,0.0,0.0,0.8767768775754586,0.0,0.05312090162587296,0.03839263872134862,0.12486675747138103,0.0,0.07372032217991327,0.04644233574998909,0.0,0.3141048860184039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11947398282217503,0.0,744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221381650134445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528609128318597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746
